mc,q,lambdat
1.1975496227514821,0.9410265945615801,150.478219600215
1.1975496227514821,0.793996622576472,188.8735536330858
1.1975496227514821,0.9341504914418319,223.59314241453785
1.1975496227514821,0.8987182545180962,84.87278133430765
1.1975496227514821,0.6718505996577163,232.31570331159682
1.1975496227514821,0.8042365685664684,126.519464393485
1.1975496227514821,0.7759494044884939,364.40183204894737
1.1975496227514821,0.8857247944056039,53.07883436314378
1.1975496227514821,0.8684134683103396,191.18026343393353
1.1975496227514821,0.7463891866497383,307.1004355612686
1.1975496227514821,0.8265676532092953,184.3806184173654
1.1975496227514821,0.8309430931372803,231.3370083628938
1.1975496227514821,0.8847317859857392,44.53622556706982
1.1975496227514821,0.9899388385819514,467.6955451126193
1.1975496227514821,0.9409005313662665,83.74963678855055
1.1975496227514821,0.9722237124691621,299.5750902517102
1.1975496227514821,0.8196957582371314,209.2764749415455
1.1975496227514821,0.8890133897487795,51.3303514327607
1.1975496227514821,0.7458165881066192,163.29931026356624
1.1975496227514821,0.9199705880423554,119.83996444997398
1.1975496227514821,0.9414605607745009,322.8543880199419
1.1975496227514821,0.8565110597283168,286.4757574475561
1.1975496227514821,0.81329704163048,155.5639820136556
1.1975496227514821,0.8467705715554035,239.08815650189854
1.1975496227514821,0.8864781111305123,589.4681419476931
1.1975496227514821,0.8091538371940795,153.25371305228407
1.1975496227514821,0.7003746770045246,236.31576570324023
1.1975496227514821,0.9920928881121749,292.4016505091221
1.1975496227514821,0.7816003527155594,170.57777736271936
1.1975496227514821,0.7616649516919202,596.5913452254949
1.1975496227514821,0.9395426665709803,164.64593004872796
1.1975496227514821,0.892575947987796,325.145539330021
1.1975496227514821,0.7870329133622309,213.0352165957433
1.1975496227514821,0.9971116388891966,212.91269047919627
1.1975496227514821,0.9632641859376845,602.2286515774618
1.1975496227514821,0.6984919087179365,160.47209451794797
1.1975496227514821,0.9015177526487319,520.6852583749977
1.1975496227514821,0.7731568325004156,228.40569470930348
1.1975496227514821,0.8763385182444833,53.93249213752353
1.1975496227514821,0.8721963536052733,230.28279105873634
1.1975496227514821,0.7448758841918453,793.1548166999709
1.1975496227514821,0.8783886894547026,201.96955326619863
1.1975496227514821,0.8003162756440564,277.6250334520744
1.1975496227514821,0.9999858583548764,614.0880332950752
1.1975496227514821,0.8471394654433162,588.036459997472
1.1975496227514821,0.8311319251774689,223.21392874419803
1.1975496227514821,0.7377418240848107,643.7338187826904
1.1975496227514821,0.9370131041963667,106.20953220958094
1.1975496227514821,0.7586266106614836,220.88137526109412
1.1975496227514821,0.9155983529266888,200.5631794803162
1.1975496227514821,0.8696245280851984,372.8576058290926
1.1975496227514821,0.9232656221679149,204.4199379672735
1.1975496227514821,0.8909433417116459,193.74094628878703
1.1975496227514821,0.9686912679424113,170.35623224774884
1.1975496227514821,0.8776319115210373,250.47941869531277
1.1975496227514821,0.724604332750221,232.86286234722218
1.1975496227514821,0.9647347180621038,211.0307137691144
1.1975496227514821,0.8811737285008685,171.82157462118622
1.1975496227514821,0.8025270958033488,163.07507753234134
1.1975496227514821,0.9359188171140551,400.66535961193176
1.1975496227514821,0.798062469708557,278.213573263851
1.1975496227514821,0.8650635855158665,170.40206924352424
1.1975496227514821,0.9045553330215692,282.70593018057866
1.1975496227514821,0.8988036952712337,156.80462144529565
1.1975496227514821,0.9558146337177071,154.67114528194818
1.1975496227514821,0.8159211714935789,356.07448748407035
1.1975496227514821,0.873943663768397,174.35690984423167
1.1975496227514821,0.7338850539249795,238.78297348207437
1.1975496227514821,0.6948403919873516,142.4660831558263
1.1975496227514821,0.688280790394373,77.95816686518619
1.1975496227514821,0.7772797519675332,193.3437701394898
1.1975496227514821,0.711319011852278,606.1024738025083
1.1975496227514821,0.9968114813742446,246.92829688922347
1.1975496227514821,0.9597021992144901,293.3518256193926
1.1975496227514821,0.9087329181711202,657.6682739589937
1.1975496227514821,0.7047708525958415,142.72976861610775
1.1975496227514821,0.9382027546336642,414.26933867238654
1.1975496227514821,0.8058899371363498,272.61424438247946
1.1975496227514821,0.9426664834206357,217.9745050847886
1.1975496227514821,0.7316557316824783,270.373714952949
1.1975496227514821,0.8416780669624755,339.85352633832946
1.1975496227514821,0.7460748145023761,235.65975817415566
1.1975496227514821,0.8252181376981025,443.04506163722033
1.1975496227514821,0.7281096954385287,534.1655114882229
1.1975496227514821,0.9197677130947435,457.85124895058163
1.1975496227514821,0.9421782202253652,568.443317927328
1.1975496227514821,0.7524496663500293,311.54387919097866
1.1975496227514821,0.9973053105261089,593.1435687489922
1.1975496227514821,0.8975061621556906,165.66606160196372
1.1975496227514821,0.7552248931174353,217.14495690682702
1.1975496227514821,0.8491480585737335,142.1225983258886
1.1975496227514821,0.7111849126458787,210.48987778637368
1.1975496227514821,0.9198153799737346,176.41107684788986
1.1975496227514821,0.8918830697992244,291.13777437530706
1.1975496227514821,0.7527681197565959,114.3187506822866
1.1975496227514821,0.9022240935534709,320.3555830536187
1.1975496227514821,0.9390613522726794,146.7008941045513
1.1975496227514821,0.8986406256750188,636.4389764366838
1.1975496227514821,0.7049307739542987,144.1784597992306
1.1975496227514821,0.8350007483827636,195.2933815882819
1.1975496227514821,0.8918913970314336,195.62660302591615
1.1975496227514821,0.9127496507472959,190.55477559043115
1.1975496227514821,0.7497157914733759,249.6134104448588
1.1975496227514821,0.8472926750711329,495.3246079490909
1.1975496227514821,0.795462122463489,199.38077441013377
1.1975496227514821,0.9335529523584007,214.89854229669723
1.1975496227514821,0.8175428640265282,162.4876698151473
1.1975496227514821,0.9080302396520448,141.89624172336482
1.1975496227514821,0.7623211034892006,195.66240125810884
1.1975496227514821,0.9465160107805335,802.3595061409369
1.1975496227514821,0.8499359077266526,331.06642872645483
1.1975496227514821,0.820493974557406,143.9638925749604
1.1975496227514821,0.7424298680143981,237.3489493481286
1.1975496227514821,0.6949481655941849,126.47420481428634
1.1975496227514821,0.8121897582812061,225.48436491982775
1.1975496227514821,0.9537675108019876,460.12270817613876
1.1975496227514821,0.750906588614548,195.75645363320152
1.1975496227514821,0.6526742352975539,105.81653432005311
1.1975496227514821,0.7886304553892504,426.9042831490032
1.1975496227514821,0.8771040335761048,41.92038269368506
1.1975496227514821,0.9072258454202164,731.9317815285127
1.1975496227514821,0.8704493613888491,245.50456076472787
1.1975496227514821,0.9929240721290334,241.5630989378362
1.1975496227514821,0.777756368078304,291.932282254919
1.1975496227514821,0.953214376135612,217.97770162676306
1.1975496227514821,0.9027001282790714,197.93530692579245
1.1975496227514821,0.8983850555686788,208.19698751598222
1.1975496227514821,0.9903720396140141,340.4335585978782
1.1975496227514821,0.8838362036226207,801.1565121960903
1.1975496227514821,0.829029445785405,104.13608523473262
1.1975496227514821,0.8647799734849588,231.5223047671568
1.1975496227514821,0.8164165127936936,92.30672717639426
1.1975496227514821,0.9986656516706854,140.2860391915189
1.1975496227514821,0.9734403666030393,299.2310161158374
1.1975496227514821,0.8889164772488569,121.23281400845528
1.1975496227514821,0.9688133945551852,148.4388059571771
1.1975496227514821,0.9187768952516434,885.2046198957055
1.1975496227514821,0.9087969899518338,112.9627623380134
1.1975496227514821,0.9642109182758554,149.20216047638405
1.1975496227514821,0.9862692525503649,293.5604773341899
1.1975496227514821,0.8929736334669174,227.53974291130106
1.1975496227514821,0.6300328920325788,171.15592804679105
1.1975496227514821,0.7783017321862544,213.4358368353621
1.1975496227514821,0.9470262277700062,140.62008773743142
1.1975496227514821,0.917384788481493,82.56182923936748
1.1975496227514821,0.9798622875571241,181.32046745078384
1.1975496227514821,0.7604233922351388,383.69580555276735
1.1975496227514821,0.7294939209163243,239.03709458921566
1.1975496227514821,0.7170972453039149,402.8641541655612
1.1975496227514821,0.8392207058424648,250.15359525398878
1.1975496227514821,0.838147593169574,170.57883459703532
1.1975496227514821,0.9478398704375696,127.84065184984908
1.1975496227514821,0.7990062074477844,189.83936633887586
1.1975496227514821,0.7442247579317421,378.08215404817736
1.1975496227514821,0.9405959855598147,574.8307921553501
1.1975496227514821,0.7770844501259978,146.1273964996761
1.1975496227514821,0.9236543120980992,276.0927098606407
1.1975496227514821,0.9402753298737203,256.0649396832766
1.1975496227514821,0.9904489893162223,355.63160922062116
1.1975496227514821,0.9054287756084105,361.8621999434941
1.1975496227514821,0.9871179525588263,606.2331406557007
1.1975496227514821,0.7553630905067685,588.3761472681165
1.1975496227514821,0.8958956821055838,57.45114394561108
1.1975496227514821,0.7582337626693898,187.7776559861309
1.1975496227514821,0.7867198503840485,218.86602667168052
1.1975496227514821,0.9135294741916304,732.1713338717683
1.1975496227514821,0.8483496032606314,215.48726349259402
1.1975496227514821,0.9071143879878159,204.74247500698783
1.1975496227514821,0.7248639860579308,61.64724238126146
1.1975496227514821,0.938814582037792,212.35115272740742
1.1975496227514821,0.8277315999515422,477.03783474111736
1.1975496227514821,0.8857295860843192,276.88332167463034
1.1975496227514821,0.7891791319585578,145.57225538095392
1.1975496227514821,0.7270554062619046,225.46811808742163
1.1975496227514821,0.9054794361110412,230.38369325103483
1.1975496227514821,0.7601501813194111,309.32995087542463
1.1975496227514821,0.9664109282291413,758.6861644807221
1.1975496227514821,0.8911919934734654,224.18864236915613
1.1975496227514821,0.9426103579367826,300.8517396121613
1.1975496227514821,0.9510477406420728,295.08998677540916
1.1975496227514821,0.8126206991679169,466.70350858108253
1.1975496227514821,0.8025735172097099,331.14543511331357
1.1975496227514821,0.6910576139687917,233.73031443210488
1.1975496227514821,0.9587495673074925,673.3944474883045
1.1975496227514821,0.9852124278856094,64.48254853337791
1.1975496227514821,0.8603550132424096,577.6722592303462
1.1975496227514821,0.8163804487027269,252.91182852631786
1.1975496227514821,0.8271761292022506,169.19275629284417
1.1975496227514821,0.9668604068740609,582.1124054364388
1.1975496227514821,0.9050397139134203,217.2607715684
1.1975496227514821,0.9013952300406708,217.62223158213774
1.1975496227514821,0.8175924522140435,167.07026804775165
1.1975496227514821,0.9530149995185322,542.80557087277
1.1975496227514821,0.673132790602595,289.39259791197145
1.1975496227514821,0.8642800804356503,225.88399685536905
1.1975496227514821,0.7062852429594952,161.0915361189184
1.1975496227514821,0.8813900797065224,223.49571836922948
1.1975496227514821,0.7952926033690985,227.00765536171426
1.1975496227514821,0.8410302970038426,145.9366788189245
1.1975496227514821,0.8665743076482517,413.53116316401275
1.1975496227514821,0.9683649643593244,226.57908706872328
1.1975496227514821,0.7643087759140177,425.13651077097916
1.1975496227514821,0.8144133650750864,269.58071122685294
1.1975496227514821,0.8332061579070604,88.49903621571755
1.1975496227514821,0.8359039814016359,591.0799233145711
1.1975496227514821,0.8333318696284202,388.65712552905416
1.1975496227514821,0.7796616860909729,132.83682852727995
1.1975496227514821,0.8716530867901774,158.5487218940694
1.1975496227514821,0.8490374641430234,852.7397579637127
1.1975496227514821,0.7397846313978432,412.1037844663521
1.1975496227514821,0.7684038803299381,236.88254356951595
1.1975496227514821,0.9102715366980187,217.56375538973867
1.1975496227514821,0.9649533388984701,640.2451483291893
1.1975496227514821,0.9730468276688938,179.31886790340099
1.1975496227514821,0.8508161544947159,759.5089654339488
1.1975496227514821,0.8438283311157154,159.4537032670628
1.1975496227514821,0.8394212239472486,175.33400041921362
1.1975496227514821,0.7440625729420176,130.20443386483
1.1975496227514821,0.8034344261550525,197.25837145019153
1.1975496227514821,0.839413958513099,303.163826157615
1.1975496227514821,0.7903368964409909,556.1474441835933
1.1975496227514821,0.837620134340805,497.96718078554676
1.1975496227514821,0.7232581747432036,685.9987508377068
1.1975496227514821,0.9022380978678479,146.91881453109957
1.1975496227514821,0.9548621779322787,284.43081566468885
1.1975496227514821,0.9556845752452228,314.268386662734
1.1975496227514821,0.7168485979597369,265.6314170249117
1.1975496227514821,0.8668264789966207,302.94862280299384
1.1975496227514821,0.7245410806105025,259.9818771175981
1.1975496227514821,0.7109534945095001,205.68778910742822
1.1975496227514821,0.7608246677048007,135.32922489470263
1.1975496227514821,0.7876352435523017,575.1329512819784
1.1975496227514821,0.8086739683121704,214.8098472963795
1.1975496227514821,0.8709693290237337,190.50301509787928
1.1975496227514821,0.8268288753071937,107.3004612727652
1.1975496227514821,0.8688920390153101,523.620210573791
1.1975496227514821,0.8596624569442095,144.2194786291195
1.1975496227514821,0.6806663565976092,76.78875133667735
1.1975496227514821,0.8839579242154778,59.83907086391771
1.1975496227514821,0.928985487824346,206.77476002176593
1.1975496227514821,0.9437647282580381,268.32400371674845
1.1975496227514821,0.7759647462767844,587.1858321608638
1.1975496227514821,0.8259652856895682,333.2771480052322
1.1975496227514821,0.7615336950669042,126.3718086960007
1.1975496227514821,0.8810892422675869,331.1594367152654
1.1975496227514821,0.8896563558578144,661.2584107690452
1.1975496227514821,0.9903938533662542,161.0578844830964
1.1975496227514821,0.8588914900913595,254.36064119183445
1.1975496227514821,0.9767261912690246,102.95260839691332
1.1975496227514821,0.707642555088855,434.2072529090517
1.1975496227514821,0.794488340588027,182.96112188326774
1.1975496227514821,0.792769096382465,69.26879552690615
1.1975496227514821,0.6879900674552715,134.25443416984092
1.1975496227514821,0.9630478070283945,286.1121045593971
1.1975496227514821,0.8791081804653746,228.54783543827122
1.1975496227514821,0.9275832920627303,507.94426700210363
1.1975496227514821,0.9839849836706261,261.5896784191159
1.1975496227514821,0.9792742014663027,526.1901282748457
